30860	72.8
69096	133.60000000000002
25838	13.4
25714	150.4
96222	103.4
38330	127.2
42788	122.4
18974	234.00000000000003
208	117.4
6736	95.80000000000001
58318	164.8
23022	138.8
30762	239.40000000000003
46822	135.60000000000002
12482	37.0
61394	321.2
61030	444.6
87078	220.60000000000002
23642	335.0
31836	65.2
10208	136.0
29916	125.60000000000001
54202	117.00000000000001
39350	225.40000000000003
15074	278.0
79530	116.4
68880	79.80000000000001
36060	104.60000000000001
68806	235.4
21968	56.00000000000001
66678	275.40000000000003
31642	81.20000000000002
60642	87.4
20442	51.0
78432	240.4
46588	104.8
15090	57.80000000000001
60466	196.79999999999998
36632	276.4
87838	271.2
6766	108.4
97594	69.4
52744	170.4
31626	101.0
43776	81.60000000000001
62564	166.2
91064	142.60000000000002
14206	153.20000000000002
20972	107.20000000000002
22434	78.80000000000001
23340	109.2
16344	99.20000000000002
41688	230.40000000000003
29962	191.0
78650	140.2
24536	178.0
96338	89.60000000000001
25180	232.20000000000005
80660	177.79999999999998
97322	102.6
19684	153.60000000000002
17852	262.6
4612	129.8
93268	222.20000000000002
57764	93.2
68480	139.2
10950	166.60000000000002
72048	300.20000000000005
35128	239.2
66864	111.4
84056	93.20000000000002
26786	54.599999999999994
6324	178.0
21958	220.60000000000002
11988	103.8
42564	62.400000000000006
49850	243.20000000000002
702	107.6
34792	60.800000000000004
32714	157.0
32704	385.20000000000005
84690	22.400000000000002
31958	50.2
7352	14.8
3678	97.80000000000001
22380	52.800000000000004
28232	50.400000000000006
39892	241.8
87406	137.8
55064	206.00000000000003
99006	328.6
79278	221.2
19128	181.2
17504	442.0
27780	178.8
49282	114.8
89574	156.8
60030	394.6
36678	199.20000000000002
99242	211.0
83240	182.8
84428	249.4
25014	340.20000000000005
65762	70.4
90752	189.60000000000002
5062	214.8
2426	48.2
21906	344.00000000000006
25272	280.4
87452	153.8
50470	104.2
80272	127.00000000000001
38624	115.2
18520	89.19999999999999
92876	159.20000000000002
83070	78.60000000000001
27930	58.4
86756	133.60000000000002
10582	53.60000000000001
8716	165.20000000000002
89048	178.00000000000003
50084	119.80000000000001
30246	28.4
6936	78.8
48372	99.80000000000001
63084	125.8
43222	78.2
18704	274.0
59278	187.40000000000003
2322	153.0
70856	250.00000000000006
97852	77.8
93486	64.6
56074	81.19999999999999
74080	189.6
51186	143.0
49814	137.20000000000002
28772	158.4
20714	190.79999999999998
78956	187.0
37380	221.20000000000005
47138	199.20000000000002
68146	259.8
54880	2.2
61102	164.39999999999998
97236	179.8
75850	309.00000000000006
42466	65.4
67746	92.00000000000001
85510	167.0
76640	133.0
71918	164.6
41868	135.0
43098	129.20000000000002
33302	115.20000000000002
482	119.60000000000001
95368	146.6
60598	173.8
16080	147.6
23138	81.8
21550	92.0
9536	195.20000000000002
25196	99.80000000000001
18808	234.59999999999997
58720	46.800000000000004
31378	359.8
36764	170.40000000000003
32550	180.00000000000003
84020	132.0
81746	199.4
96866	267.40000000000003
68728	203.8
74752	137.40000000000003
19040	195.0
25432	72.2
68100	125.2
81052	218.20000000000002
84888	311.4
27260	62.6
77902	194.20000000000002
28898	150.0
82408	65.4
57288	319.2
15802	192.60000000000002
14610	260.0
96596	230.8
31884	119.0
90792	58.400000000000006
88384	30.8
58554	273.6
19308	111.60000000000001
58954	157.60000000000002
80480	91.6
19742	323.6
18030	112.2
99648	234.4
90332	85.4
82796	206.8
89876	91.60000000000001
96706	161.8
61824	261.20000000000005
22962	93.00000000000001
34314	58.2
74184	338.6
46476	242.0
84000	105.2
8408	196.4
91254	32.2
47068	76.00000000000001
49586	198.60000000000002
30502	55.800000000000004
82016	219.40000000000003
23422	238.2
18368	156.60000000000002
17832	128.4
30866	513.1999999999999
69732	158.2
36168	185.20000000000005
92234	109.6
87118	30.400000000000002
55910	98.0
69458	206.60000000000002
53788	142.20000000000002
78690	278.2
43300	120.2
90094	205.4
40114	184.0
85222	105.4
14394	187.6
8616	162.6
81606	131.2
67586	175.20000000000002
82124	170.60000000000002
80918	85.80000000000001
93366	283.0
57790	232.8
25794	217.20000000000002
29138	259.4
87190	41.6
92782	27.200000000000003
86082	127.80000000000001
5270	67.4
80324	16.0
59742	9.600000000000001
51974	123.2
66932	25.6
36752	210.20000000000002
46996	130.0
622	128.2
58914	243.60000000000002
52950	192.0
63362	174.0
18534	124.60000000000001
49940	77.19999999999999
85556	170.2
49594	222.8
70016	141.4
52970	166.2
26718	241.8
62510	156.40000000000003
4192	220.6
86352	165.6
82858	206.60000000000002
46516	149.20000000000002
28136	80.60000000000001
58326	198.8
66732	91.20000000000002
12510	328.6
84034	135.60000000000002
2524	74.8
74762	95.2
71822	84.80000000000001
87198	215.8
13678	123.80000000000001
89752	84.60000000000001
70848	280.4
35814	141.20000000000002
76442	124.0
39860	232.4
50434	164.4
14880	26.6
6640	86.20000000000002
24608	324.80000000000007
97266	475.40000000000003
12388	41.6
92122	193.2
76482	326.4
29526	186.4
43296	56.20000000000001
83982	250.20000000000002
45172	174.2
45240	241.8
41920	180.60000000000002
48758	228.20000000000002
16184	69.2
91682	133.0
31946	140.40000000000003
60198	181.20000000000002
64134	139.20000000000002
39482	111.2
34182	213.40000000000003
5466	138.8
34732	178.20000000000002
31214	165.8
3440	108.6
82920	201.6
32806	210.0
66404	86.80000000000001
86166	93.79999999999998
37218	100.2
60118	107.80000000000001
48014	97.4
24946	99.4
41936	182.8
95034	208.00000000000003
30278	223.8
2482	130.60000000000002
96048	156.60000000000002
28776	55.800000000000004
68206	68.0
87736	12.400000000000002
20114	87.8
4346	89.4
83886	32.0
45008	391.6
65730	78.20000000000002
78518	188.6
36576	40.400000000000006
30112	96.0
23472	118.4
49276	144.60000000000002
74202	71.2
60434	192.20000000000002
97406	161.0
5048	190.8
76494	70.80000000000001
63188	102.80000000000001
54284	257.0
67212	165.0
73528	267.2
82094	60.8
31146	19.400000000000002
88154	158.40000000000003
53190	120.0
65804	217.8
83418	176.20000000000002
95774	155.20000000000002
19994	112.60000000000002
90036	180.39999999999998
986	319.59999999999997
88406	228.80000000000004
12290	152.8
72656	58.60000000000001
67386	171.8
99450	160.60000000000002
40462	220.4
25626	303.20000000000005
10612	169.0
67066	91.2
84914	331.0
34148	135.8
57118	123.60000000000001
21934	255.4
26136	79.8
90806	146.20000000000002
76140	58.8
87352	211.8
43248	89.60000000000001
81600	191.8
88314	89.2
96448	307.6
56474	66.2
46734	190.8
20302	162.40000000000003
5946	167.0
3130	278.0
65710	144.2
92184	99.60000000000001
97088	100.60000000000001
1480	150.0
17994	83.0
31664	166.20000000000002
41906	214.80000000000004
19890	51.00000000000001
75978	212.0
94294	291.80000000000007
91242	134.40000000000003
93150	252.20000000000005
47558	147.2
87348	95.6
76126	104.60000000000001
842	212.00000000000003
70590	67.0
37856	98.2
3324	133.60000000000002
34188	43.599999999999994
77598	91.80000000000001
57516	93.00000000000001
97804	53.2
78816	126.0
35984	234.60000000000002
36198	35.199999999999996
29846	180.0
38308	85.80000000000001
42894	125.2
45878	111.4
54784	162.0
14558	190.4
93564	21.2
65176	108.0
84384	175.4
67244	194.0
10636	117.8
2424	257.4
5998	114.60000000000001
36356	120.80000000000001
15514	82.4
32234	79.20000000000002
8374	187.8
24666	471.20000000000005
98290	205.20000000000002
14200	110.2
30318	155.8
61228	399.6
76024	111.00000000000001
74932	191.60000000000002
44712	146.8
27696	140.8
44666	140.8
69954	132.4
79572	202.00000000000003
73668	262.80000000000007
64732	49.60000000000001
84002	259.6
85322	220.0
43364	242.6
41358	160.4
17706	180.8
11826	33.800000000000004
1928	217.60000000000002
30050	69.6
58842	285.0
92586	98.6
8230	85.2
46954	89.80000000000001
45838	115.4
38004	96.0
20604	178.60000000000002
73808	93.60000000000001
41770	60.0
58486	123.0
76352	172.20000000000002
89396	4.800000000000001
2444	117.80000000000001
8538	104.00000000000001
40308	431.99999999999994
94908	161.8
58194	242.8
99758	116.4
77408	241.6
5098	265.0
24052	173.80000000000004
80220	345.20000000000005
9066	171.60000000000002
892	185.40000000000003
28998	241.2
91304	18.6
39410	148.6
10550	339.40000000000003
40296	202.0
28436	121.60000000000002
52538	155.0
64708	229.20000000000005
51352	217.40000000000003
76668	141.2
47388	183.6
2480	233.20000000000002
54592	175.39999999999998
79160	212.20000000000002
46558	154.20000000000002
13530	146.0
93216	251.8
72188	246.60000000000002
13362	260.00000000000006
80454	188.2
53936	185.00000000000003
87030	104.4
56762	123.0
56148	203.2
9448	47.2
74724	241.20000000000005
72506	84.80000000000001
41364	72.0
35292	91.20000000000002
32834	218.00000000000006
64770	213.4
38988	217.8
20126	55.2
4862	67.60000000000001
5332	102.4
49168	257.2
1306	302.80000000000007
79088	105.40000000000002
58462	171.20000000000002
26994	391.59999999999997
41156	207.8
83906	192.6
32392	100.0
30756	112.20000000000002
63566	73.80000000000001
176	128.8
4818	111.2
43062	210.8
11534	162.4
90850	140.20000000000002
63514	126.20000000000002
21230	143.60000000000002
45358	67.60000000000001
91384	77.4
27622	124.80000000000001
8952	184.4
27856	100.0
80344	199.60000000000002
80942	157.4
72994	127.2
14354	63.2
14574	189.60000000000002
57322	150.4
28720	383.40000000000003
1998	99.4
45104	101.00000000000001
27208	177.20000000000002
44246	177.2
12124	193.4
51468	130.4
3406	60.800000000000004
42714	126.80000000000001
36592	121.80000000000001
14142	266.8
12348	131.0
8644	179.4
3482	85.80000000000001
18460	123.4
51646	228.4
7880	24.000000000000004
62456	264.40000000000003
12304	290.20000000000005
5780	320.00000000000006
90122	458.6000000000001
83394	206.6
61226	98.0
69464	287.0
65136	79.6
37790	119.8
67934	350.6
27984	20.8
20228	202.60000000000002
14828	115.40000000000002
80742	282.00000000000006
32648	70.4
18192	108.60000000000001
15438	304.2
46350	109.6
79194	183.0
27776	63.0
54760	140.8
78170	70.6
56714	155.0
82958	350.2
33128	127.00000000000001
6218	298.4
46282	25.4
83688	302.00000000000006
87952	101.20000000000002
98394	130.8
66198	106.0
10146	178.20000000000002
43976	62.800000000000004
55066	224.2
54188	283.20000000000005
40036	107.20000000000002
39306	233.20000000000002
42764	89.6
55322	59.6
3854	172.20000000000002
94192	77.4
73206	201.2
46840	152.60000000000002
79514	136.0
82718	303.0
18466	124.4
73708	174.0
90814	268.4
40386	235.40000000000003
65808	249.60000000000002
95738	92.20000000000002
19734	177.2
41226	122.80000000000001
48430	86.00000000000001
44824	198.6
94114	395.40000000000003
9276	248.20000000000002
76542	103.4
59078	147.60000000000002
87458	104.2
46042	135.0
79030	308.20000000000005
48838	72.60000000000001
74180	198.60000000000002
23966	119.19999999999999
1912	244.8
39586	175.4
14598	223.80000000000004
46998	150.4
16660	167.40000000000003
39992	69.2
27716	52.00000000000001
77386	268.0
83334	176.20000000000005
14000	211.0
87846	184.20000000000002
99172	159.40000000000003
64990	54.800000000000004
14038	206.0
63274	210.8
18612	214.4
9500	98.20000000000002
53922	144.40000000000003
69606	221.4
95964	90.80000000000001
45866	67.80000000000001
9648	95.4
97484	88.60000000000001
57284	158.4
3392	97.60000000000002
95614	106.2
25638	243.2
8222	271.80000000000007
43272	101.4
89886	210.80000000000004
74858	125.6
86522	185.2
55894	80.8
68840	99.80000000000001
37078	132.60000000000002
88614	275.40000000000003
62208	168.0
99274	99.0
57564	163.8
35316	358.8
65302	311.00000000000006
10648	291.4
67796	96.2
8862	349.4
44146	273.4
26634	121.6
99528	191.00000000000003
58112	268.40000000000003
29632	39.400000000000006
99850	144.8
68612	119.2
15902	208.8
54520	193.8
70132	60.800000000000004
78672	83.60000000000001
35334	93.6
2270	127.80000000000001
95404	25.0
23348	164.0
88910	157.0
84572	185.40000000000003
36832	83.2
7640	292.6
43052	184.20000000000002
94738	294.6
28612	94.2
90700	174.20000000000005
20782	130.0
77268	211.2
46344	245.99999999999997
84350	218.20000000000002
70434	105.4
11386	68.00000000000001
93048	180.8
89686	102.4
93994	57.0
54936	158.2
27562	24.0
50700	176.4
60132	40.800000000000004
29664	170.60000000000002
16864	101.0
72862	125.60000000000001
6010	13.2
70986	96.2
73910	91.20000000000002
70124	137.20000000000002
9136	149.4
63560	180.2
69024	102.80000000000001
18406	144.6
46844	201.60000000000002
56080	138.0
60846	177.20000000000002
13722	173.60000000000002
77192	114.0
96148	194.2
16384	167.0
55180	174.4
16392	37.6
154	196.4
29830	237.59999999999997
34796	49.0
74024	78.8
83664	89.20000000000002
98456	86.60000000000002
78530	16.6
46552	95.6
34038	209.60000000000002
18422	159.60000000000002
78962	192.40000000000003
10822	180.4
28960	273.20000000000005
22576	43.60000000000001
25492	52.400000000000006
6370	203.2
20050	251.0
20378	253.2
93248	238.4
44050	72.80000000000001
17830	192.20000000000002
64848	89.4
66752	131.0
47992	143.2
52544	317.40000000000003
84240	129.4
44102	131.60000000000002
73014	158.60000000000002
27826	107.8
9918	215.4
41122	268.20000000000005
79156	339.4
54006	115.60000000000001
51138	205.00000000000003
24904	90.0
40218	277.2
40152	139.8
69230	67.4
13150	155.8
87284	235.4
28030	219.39999999999998
28804	72.8
59710	79.80000000000001
8050	89.60000000000001
6220	171.6
8708	143.4
55820	137.2
26666	179.8
44918	151.2
67038	90.2
51968	112.20000000000002
89594	271.6
58922	209.6
57246	153.20000000000002
15808	149.8
93888	364.0
20146	296.40000000000003
10546	153.8
49162	197.8
7596	205.2
96612	166.00000000000003
94	7.6000000000000005
73506	81.4
29940	293.6
29420	224.8
89464	99.4
92844	118.8
6330	286.40000000000003
38384	116.4
47618	123.60000000000001
74294	164.4
21394	60.8
66994	243.0
31620	54.400000000000006
60720	403.0
62406	65.00000000000001
56182	54.60000000000001
55608	45.0
38756	86.80000000000001
18720	26.4
48584	249.20000000000002
15244	31.200000000000003
79688	53.800000000000004
46878	224.0
23540	359.0
49060	53.6
42838	231.79999999999998
70660	206.79999999999998
40816	229.6
55114	291.80000000000007
21486	131.8
27252	287.4
84218	78.2
40894	173.4
74162	114.80000000000001
16186	21.6
84336	384.6
5504	155.0
36282	119.60000000000002
63498	181.8
56534	74.4
41160	27.6
91900	192.60000000000002
38432	328.4
38118	137.60000000000002
53004	235.0
41556	208.4
21134	235.40000000000003
47874	120.00000000000001
72054	264.80000000000007
10892	79.60000000000001
52788	185.00000000000003
2964	204.0
61016	85.60000000000001
2924	67.0
5788	195.6
59084	198.40000000000003
99072	213.60000000000002
8434	74.0
79126	132.0
35404	105.0
66170	42.400000000000006
92396	63.0
32250	177.2
86696	443.79999999999995
73042	118.4
88848	64.60000000000001
88992	195.00000000000003
80142	140.8
59426	211.0
23176	21.200000000000003
30876	65.60000000000001
34776	9.600000000000001
13986	78.0
87312	118.4
33708	170.4
42822	71.19999999999999
12314	237.4
41832	124.80000000000001
53792	348.2
10764	171.0
73436	96.6
83414	121.80000000000001
76902	161.6
53526	114.4
59810	111.0
77272	405.00000000000006
93756	91.00000000000001
26974	288.2
73780	195.39999999999998
15372	110.8
49272	182.6
46876	194.6
7824	26.8
8484	103.0
42534	149.8
55972	94.60000000000001
588	198.2
54892	88.2
77870	100.2
79060	186.2
28662	37.0
42366	81.6
74474	115.0
58906	244.20000000000002
15986	369.99999999999994
32288	176.8
18022	69.6
30186	120.4
22096	209.8
14954	67.4
41754	224.2
18378	101.4
27668	239.20000000000002
70912	115.6
46618	177.20000000000002
59814	177.2
98102	194.8
20866	348.8
85448	351.8
65420	131.60000000000002
23360	301.0
95536	203.80000000000004
78368	171.0
37794	353.00000000000006
81690	37.400000000000006
76992	154.40000000000003
9748	131.0
64388	151.4
98566	70.80000000000001
64714	113.00000000000001
59282	262.0
82226	67.4
9660	21.200000000000003
74376	123.4
79988	161.60000000000002
71828	85.6
53912	255.20000000000005
66954	105.80000000000001
61006	90.4
95188	166.20000000000002
42108	106.2
3020	128.0
88764	200.0
47994	58.599999999999994
5942	18.4
66014	213.6
24950	315.6
68040	93.20000000000002
74406	175.20000000000002
98010	411.0
76794	57.800000000000004
2876	152.6
37810	68.8
48788	151.0
5882	285.0
91138	262.0
44150	133.40000000000003
96426	103.0
10494	65.6
7300	158.60000000000002
33104	285.00000000000006
99264	117.4
93528	60.6
79596	115.0
74138	151.60000000000002
75994	191.2
16860	163.0
56732	187.0
78456	212.8
58416	184.60000000000002
30420	62.6
85400	104.8
79052	77.6
8600	397.79999999999995
88010	112.6
32072	198.8
91526	160.0
12216	142.20000000000002
73188	212.60000000000002
75576	228.8
93142	167.00000000000003
61404	233.0
39052	292.40000000000003
35836	353.20000000000005
33350	323.8
48722	30.400000000000002
48726	152.8
48900	59.2
17742	284.6
26544	205.00000000000003
93162	142.8
67620	189.4
6322	107.2
77296	113.60000000000001
23150	308.8
1242	232.0
75044	262.4
54644	143.2
25958	36.2
6826	169.8
36074	109.80000000000001
7474	121.2
68574	452.20000000000005
42058	81.20000000000002
81232	497.3999999999999
55338	128.0
94152	70.60000000000001
36352	53.0
31976	60.6
78450	130.2
57646	119.8
96914	194.60000000000002
23578	142.4
66224	69.4
24096	101.0
58368	191.4
2902	161.20000000000002
21632	126.20000000000002
35776	157.20000000000002
59948	178.4
19260	156.0
57080	202.4
9124	123.4
32066	175.20000000000002
60178	245.8
42344	81.60000000000001
46774	188.20000000000005
96130	227.40000000000003
54724	61.400000000000006
24380	54.00000000000001
63230	213.80000000000004
81454	252.39999999999998
99346	73.4
1768	366.8
54782	157.4
41172	225.20000000000002
81222	269.2
65674	164.4
75486	206.8
24704	276.80000000000007
52948	231.6
98530	58.8
15768	351.0
24294	62.60000000000001
38136	141.6
78774	202.00000000000003
39136	437.6
73370	239.60000000000002
75634	85.6
81310	204.0
19682	51.800000000000004
60892	245.20000000000005
51824	22.400000000000002
